06 037 462600 1094 1410
06 037 462700 2796 3883
06 037 462800 1381 1881
06 037 462900 1634 2040
06 037 463000 942 1218
06 037 463101 1132 1556
06 037 463102 1380 2100
06 037 463200 1463 2020
06 037 463300 1160 1467
06 037 463400 2902 3902
06 037 463500 2912 4079
06 037 463600 5380 6795
06 037 463700 591 963
06 037 463800 1833 2326
06 037 463900 1490 2009
06 037 464000 2980 3636
06 037 464100 2676 3772
06 037 464200 2071 3284
06 037 480002 1354 1868
06 037 480011 2215 3185
06 037 480012 2156 3015
06 037 480101 1625 2442
06 037 480102 1731 2575
06 037 480201 1684 2164
06 037 480202 1033 1376
06 037 480301 3660 5465
06 037 480302 1841 2761
06 037 480400 2441 3577
06 037 480500 2597 3381
06 037 480600 3749 4716
06 037 480702 2104 2660
06 037 480703 1446 1916
06 037 480704 2184 2810
06 037 480802 1271 1943
06 037 480803 1713 2183
06 037 480804 2241 3352
06 037 480901 2020 3133
06 037 480902 1774 2677
06 037 480903 1268 1880
06 037 481001 1583 2318
06 037 481002 2152 3439
06 037 481101 1640 2565
06 037 481102 1511 2471
06 037 481103 1949 2969
06 037 481201 1345 1878
06 037 481202 2679 4102
06 037 481300 1268 1837
06 037 481401 2548 3842
06 037 481402 2726 4282
06 037 481500 1775 2444
06 037 481602 3453 5300
06 037 481603 1721 2588
06 037 481604 1682 2545
06 037 481711 1575 2726
06 037 481712 1703 3041
06 037 481713 1030 1602
06 037 481714 824 1393
06 037 481800 1126 1618
06 037 481901 2712 4005
06 037 481902 1181 1880
06 037 482001 1043 1645
06 037 482002 2622 3952
06 037 482101 1735 2669
06 037 482102 1181 1642
06 037 482201 1378 2336
06 037 482202 2014 3185
06 037 482301 1885 3130
06 037 482303 1781 3402
06 037 482304 1309 2182
06 037 482401 1326 2285
06 037 482402 2500 4139
06 037 482502 1091 2046
06 037 482503 1419 2480
06 037 482521 1973 3198
06 037 482522 1956 2852
06 037 482600 2735 4089
06 037 482701 1495 2197
06 037 482702 1024 1347
06 037 482800 1553 2494
06 037 500100 1310 1894
06 037 500201 2489 3161
06 037 500202 1817 2477
06 037 500300 1505 1924
06 037 500401 3408 5068
06 037 500402 1671 2818
06 037 500500 1005 1528
06 037 500600 1918 3119
06 037 500700 2456 3582
06 037 500800 2011 3081
06 037 500900 1806 2978
06 037 501000 2873 4398
06 037 501200 1888 2611
06 037 501300 2981 4032
06 037 501400 1561 2541
06 037 501501 953 1280
06 037 501503 2421 3208
06 037 501504 1361 2018
06 037 501600 2973 4062
06 037 501700 1353 1855
06 037 501801 2433 4062
06 037 501802 1539 1990
06 037 501900 1771 2291
06 037 502001 1629 2254
06 037 502002 2481 3826
06 037 502100 1721 2725
06 037 502200 2386 3580
06 037 502301 1957 2915
06 037 502302 1007 1711
06 037 502401 1532 2462
06 037 502402 1388 2196
06 037 502500 1285 2261
06 037 502601 2421 3634
06 037 502602 1503 2593
06 037 502700 2448 3916
06 037 502800 2971 5016
06 037 502901 2201 2953
06 037 502902 1169 2034
06 037 503000 1841 3112
06 037 503101 2869 4099
06 037 503102 2622 4190
06 037 503201 1538 2090
06 037 503202 1480 2208
06 037 503301 1343 1779
06 037 503302 2518 3511
06 037 503401 2670 3466
06 037 503402 1658 2051
06 037 503501 2579 3663
06 037 503502 1720 2264
06 037 503601 1717 2254
06 037 503602 1425 2050
06 037 503701 1941 2614
06 037 503702 2171 2886
06 037 503703 3200 4192
06 037 503801 1700 2305
06 037 503802 2329 3019
06 037 503901 1218 1530
06 037 503902 1815 2531
06 037 504001 1775 2573
06 037 504002 1956 2950
06 037 504101 1926 2983
06 037 504102 3 3
06 037 530003 1245 1818
06 037 530004 1160 2001
06 037 530005 1832 2727
06 037 530006 1773 2528
06 037 530101 1681 2788
06 037 530102 1646 2656
06 037 530202 1341 2204
06 037 530203 1290 1967
06 037 530204 1220 2034
06 037 530301 805 1335
06 037 530302 1912 3571
06 037 530400 1043 1712
06 037 530500 1136 2368
06 037 530601 980 1898
06 037 530602 396 830
06 037 530700 626 1224
06 037 530801 1939 3449
06 037 530802 947 1836
06 037 530901 916 2096
06 037 530902 1158 2072
06 037 531000 1604 2986
06 037 531101 1426 2893
06 037 531102 924 1603
06 037 531201 1560 2898
06 037 531202 1450 2704
06 037 531301 1688 2935
06 037 531302 1933 3681
06 037 531501 2067 4137
06 037 531502 941 1857
06 037 531602 1254 2427
06 037 531603 932 1959
06 037 531604 1019 1985
06 037 531701 1724 2925
06 037 531702 1482 2619
06 037 531800 1594 2842
06 037 531901 1881 3521
06 037 531902 1313 2218
06 037 532001 944 1761
06 037 532002 939 1697
06 037 532101 1864 3608
06 037 532102 1077 1863
06 037 532200 2065 3509
06 037 532302 1148 2390
06 037 532303 1501 2422
06 037 532304 1075 2269
06 037 532400 38 49
06 037 532500 1473 2581
06 037 532603 988 1859
06 037 532604 907 1631
06 037 532605 1243 1995
06 037 532606 1463 2528
06 037 532700 708 1426
06 037 532800 1042 2307
06 037 532900 1516 3136
06 037 533000 1981 3798
06 037 533103 1312 2247
06 037 533104 1269 2316
06 037 533105 515 1364
06 037 533106 525 1088
06 037 533107 1177 2223
06 037 533201 877 1614
06 037 533202 922 1591
06 037 533203 756 1283
06 037 533300 1212 2045
06 037 533401 1570 2877
06 037 533402 1210 2283
06 037 533403 1144 1764
06 037 533501 1008 1798
06 037 533502 621 1306
06 037 533503 680 1252
06 037 533601 1216 2460
06 037 533602 2225 3542
06 037 533603 1986 3619
06 037 533701 1055 2048
06 037 533702 1213 2051
06 037 533703 1318 2297
06 037 533801 2493 4412
06 037 533803 1949 3565
06 037 533804 1630 2540
06 037 533901 1878 3498
06 037 533902 1124 2252
06 037 534001 1467 3023
06 037 534002 1182 2114
06 037 534101 643 1148
06 037 534102 1927 3725
06 037 534201 1122 2255
06 037 534202 1782 3388
06 037 534203 912 1849
06 037 534301 1407 2476
06 037 534302 1017 1979
06 037 534403 981 1665
06 037 534404 1098 2035
06 037 534405 1298 2283
06 037 534406 1261 2401
06 037 534501 1680 2999
06 037 534502 1305 2371
06 037 534700 1171 2357
06 037 534802 1124 1696
06 037 534803 1422 2731
06 037 534804 1061 2238
06 037 534900 1739 3450
06 037 535000 1948 4090
06 037 535101 1719 3384
06 037 535102 907 1870
06 037 535200 1153 2653
06 037 535300 1484 3165
06 037 535400 748 1626
06 037 535501 1023 2201
06 037 535502 1670 2766
06 037 535503 601 1389
06 037 535603 1105 2265
06 037 535604 1261 2436
06 037 535605 1270 2423
06 037 535606 602 1123
06 037 535607 1362 2568
06 037 535701 1804 3451
06 037 535702 1828 3124
06 037 535802 2015 3821
06 037 535803 1181 2493
06 037 535804 1829 3127
06 037 535901 1889 3191
06 037 535902 2357 3505
06 037 536000 1101 2199
06 037 536101 3320 5534
06 037 536102 1102 1810
06 037 536200 2633 4059
06 037 540000 1857 3646
06 037 540101 1978 3546
06 037 540102 2103 3679
06 037 540201 722 1360
06 037 540202 1670 3785
06 037 540203 1371 2947
06 037 540300 1512 2979
06 037 540400 480 1041
06 037 540501 1499 3857
06 037 540502 1706 3526
06 037 540600 861 1794
06 037 540700 755 1601
06 037 540800 1515 2757
06 037 540901 1295 2579
06 037 540902 1230 2183
06 037 541001 469 652
06 037 541002 1187 1818
06 037 541100 876 1605
06 037 541200 1661 2691
06 037 541300 1519 2799
06 037 541400 1715 3376
06 037 541500 1369 2726
06 037 541603 746 1466
06 037 541604 1354 3106
06 037 541605 1343 2749
06 037 541606 715 1295
06 037 541700 2081 3477
06 037 541801 1553 2679
06 037 541802 1483 2757
06 037 542000 1629 2881
06 037 542101 1973 3787
06 037 542102 2028 3916
06 037 542200 1935 3484
06 037 542401 1634 2666
06 037 542402 808 1643
06 037 542501 968 1992
06 037 542502 1184 2135
06 037 542601 720 1525
06 037 542602 1277 2512
06 037 542700 1421 2749
06 037 542800 826 1532
06 037 542900 946 1686
06 037 543000 1185 2133
06 037 543100 1774 3521
06 037 543201 1031 1721
06 037 543202 1166 2400
06 037 543303 3114 4437
06 037 543304 2656 3878
06 037 543305 1122 1620
06 037 543321 1430 2253
06 037 543322 3033 4305
06 037 543400 1514 2443
06 037 543501 2677 3882
06 037 543502 1881 2577
06 037 543503 2225 3384
06 037 543601 1540 2395
06 037 543602 3207 4440
06 037 543603 1638 2295
06 037 543604 2103 3085
06 037 543701 1072 1694
06 037 543702 2646 3626
06 037 543703 1431 2082
06 037 543801 2005 2925
06 037 543802 2480 3908
06 037 543903 1319 2128
06 037 543904 1428 2434
06 037 544000 2686 4428
06 037 550000 244 410
06 037 550100 2675 4035
06 037 550200 3057 4675
06 037 550300 2888 4301
06 037 550400 598 789
06 037 550500 2968 4167
06 037 550600 3548 5102
06 037 550700 2406 3577
06 037 550800 2387 3668
06 037 550900 3569 5279
06 037 551000 2504 3778
06 037 551100 3249 5504
06 037 551201 1305 1742
06 037 551202 2808 4299
06 037 551300 2035 2965
06 037 551400 3410 4738
06 037 551500 3515 4959
06 037 551600 0 215
06 037 551700 2368 3665
06 037 551800 2738 4142
06 037 551900 1996 2974
06 037 552000 2797 4383
06 037 552100 1916 2948
06 037 552200 2368 3761
06 037 552300 2869 4737
06 037 552400 910 1409
06 037 552601 1602 2965
06 037 552602 1524 2479
06 037 552700 2460 3826
06 037 552800 2068 3566
06 037 552900 2479 3879
06 037 553000 1691 2526
06 037 553100 2458 3452
06 037 553200 2533 3859
06 037 553300 1243 1777
06 037 553400 1459 2120
06 037 553501 2602 4595
06 037 553502 1409 2619
06 037 553601 1606 2664
06 037 553602 1642 2764
06 037 553701 1165 2139
06 037 553702 1464 2773
06 037 553801 1204 2254
06 037 553802 2144 3332
06 037 553901 2412 3888
06 037 553902 1958 3378
06 037 554001 1546 2192
06 037 554002 2089 3030
06 037 554101 1109 2037
06 037 554102 2863 4691
06 037 554201 1445 2190
06 037 554202 2788 4431
06 037 554300 2508 4168
06 037 554401 3162 4434
06 037 554403 1976 2994
06 037 554404 1581 2390
06 037 554511 1795 2604
06 037 554512 2918 4138
06 037 554513 1201 1560
06 037 554514 2103 2909
06 037 554515 1749 2493
06 037 554516 2066 2925
06 037 554517 2033 3031
06 037 554518 2401 3358
06 037 554519 1672 2363
06 037 554521 2642 3784
06 037 554522 2517 3473
06 037 554600 1472 2283
06 037 554700 1567 2726
06 037 554801 1247 2033
06 037 554802 2282 3417
06 037 554900 2685 3837
06 037 555001 2411 3438
06 037 555002 1404 1939
06 037 555102 2534 3827
06 037 555103 1986 3026
06 037 555104 1790 2516
06 037 555202 1298 1648
06 037 555211 1753 3413
06 037 555212 1471 2361
06 037 570001 1976 2561
06 037 570002 1127 1426
06 037 570003 1927 2561
06 037 570100 898 1586
06 037 570202 2296 3393
06 037 570203 1143 2179
06 037 570204 1187 2084
06 037 570301 2204 3784
06 037 570303 1105 2139
06 037 570304 1384 2605
06 037 570401 2495 4254
06 037 570402 1193 1885
06 037 570501 2632 4121
06 037 570502 2162 3511
06 037 570601 1706 2909
06 037 570602 1964 3475
06 037 570603 1548 2564
06 037 570701 2658 3694
06 037 570702 1107 1351
06 037 570800 2352 3084
06 037 570901 2424 3157
06 037 570902 1591 2097
06 037 571000 2570 3320
06 037 571101 2229 2665
06 037 571102 1816 2165
06 037 571200 3547 4622
06 037 571300 1829 2442
06 037 571400 2164 2775
06 037 571501 3723 4922
06 037 571502 2024 2672
06 037 571600 335 768
06 037 571701 2073 3305
06 037 571702 2375 4068
06 037 571800 1469 1814
06 037 571900 2522 3328
06 037 572001 2725 3380
06 037 572002 1653 2328
06 037 572100 552 647
06 037 572201 2469 3586
06 037 572202 1626 2271
06 037 572301 1184 2027
06 037 572302 1053 1819
06 037 572400 464 658
06 037 572500 829 1539
06 037 572600 1610 2777
06 037 572700 1820 2994
06 037 572800 47 96
06 037 572900 1638 2708
06 037 573001 2070 3998
06 037 573002 1000 2272
06 037 573100 2561 4148
06 037 573201 1390 2648
06 037 573202 1573 2956
06 037 573300 896 2062
06 037 573401 649 859
06 037 573402 2839 3817
06 037 573403 1008 1205
06 037 573500 0 0
06 037 573600 2736 3552
06 037 573700 2165 2707
06 037 573800 1979 2448
06 037 573901 0 0
06 037 573902 1185 1453
06 037 574000 2272 2926
06 037 574100 2291 2843
06 037 574201 1505 1842
06 037 574202 810 1059
06 037 574300 2602 3118
06 037 574400 2414 2916
06 037 574500 3069 3742
06 037 574601 282 615
06 037 574602 509 681
06 037 574700 29 200
06 037 574800 1444 1730
06 037 574901 1798 2208
06 037 574902 2330 3260
06 037 575001 1745 2230
06 037 575002 2192 2852
06 037 575101 1395 2724
06 037 575102 1116 2416
06 037 575103 2127 3337
06 037 575201 1179 2488
06 037 575202 1227 2630
06 037 575300 1158 2372
06 037 575401 1197 2856
06 037 575402 820 1973
06 037 575500 78 144
06 037 575600 2 2
06 037 575801 602 1429
06 037 575802 1402 2873
06 037 575803 787 1532
06 037 575901 1412 2370
06 037 575902 2065 3303
06 037 576000 266 526
06 037 576100 1370 1958
06 037 576200 1714 3516
06 037 576300 2547 4847
06 037 576401 1123 2483
06 037 576402 1204 2823
06 037 576403 1345 3124
06 037 576501 1312 2215
06 037 576502 1767 3058
06 037 576503 1688 2687
06 037 576601 2609 3520
06 037 576602 2487 3190
06 037 576700 2521 2931
06 037 576801 2031 3094
06 037 576802 2295 3017
06 037 576901 1791 3472
06 037 576902 2477 4722
06 037 577000 3625 5092
06 037 577100 4110 4873
06 037 577200 3772 4488
06 037 577300 3997 4742
06 037 577400 1954 2277
06 037 577501 1865 2312
06 037 577502 967 1126
06 037 577601 743 900
06 037 577602 1773 2192
06 037 577603 4551 5499
06 037 599000 1463 1785
06 037 599100 331 417
06 037 600100 1462 3117
06 037 600201 1054 2224
06 037 600202 1426 3262
06 037 600301 1691 3605
06 037 600302 1016 1918
06 037 600400 1530 2420
06 037 600501 1064 1615
06 037 600502 894 1435
06 037 600601 998 1478
06 037 600602 824 1639
06 037 600702 1095 1671
06 037 600703 751 1063
06 037 600704 1151 1744
06 037 600801 1301 1894
06 037 600802 1251 1653
06 037 600902 2473 4065
06 037 600911 1447 2231
06 037 600912 1846 3127
06 037 601001 829 1155
06 037 601002 2012 3296
06 037 601100 2014 3687
06 037 601202 1600 2554
06 037 601211 842 1551
06 037 601212 2118 3656
06 037 601301 974 1270
06 037 601302 2754 4382
06 037 601303 2078 3091
06 037 601401 1665 3106
06 037 601402 1840 3068
06 037 601501 1123 2186
06 037 601502 1256 2083
06 037 601600 1393 2555
06 037 601700 1602 2993
06 037 601801 1153 2206
06 037 601802 1313 2473
06 037 601900 1616 3367
06 037 602002 1136 1817
06 037 602003 1888 2780
06 037 602004 1323 2224
06 037 602103 2399 4055
06 037 602104 1876 3336
06 037 602105 1459 2498
06 037 602106 2138 3546
06 037 602200 2505 3747
06 037 602301 2670 3781
06 037 602302 1384 1755
06 037 602402 2658 3998
06 037 602403 1692 2874
06 037 602404 1991 3501
06 037 602501 3581 6357
06 037 602502 3273 5561
06 037 602503 3482 5340
06 037 602600 3101 4997
06 037 602700 1359 1979
06 037 602800 2871 4638
06 037 602900 1441 2468
06 037 603001 2282 3636
06 037 603003 2937 4613
06 037 603004 771 1154
06 037 603101 1723 2549
06 037 603102 1442 2237
06 037 603200 834 1279
06 037 603301 1709 2452
06 037 603302 1350 2167
06 037 603400 1712 2639
06 037 603500 1194 1698
06 037 603600 1801 2345
06 037 603702 2010 2996
06 037 603703 1295 1616
06 037 603704 2257 3711
06 037 603800 3090 4959
06 037 603900 2698 4156
06 037 604000 3980 5864
06 037 604100 2624 4120
06 037 609900 783 1021
06 037 620001 1977 2408
06 037 620002 1901 2321
06 037 620003 0 0
06 037 620101 2806 3396
06 037 620102 2048 2441
06 037 620201 1351 1480
06 037 620301 2104 2623
06 037 620302 4159 4824
06 037 620303 2138 2723
06 037 620400 2333 2972
06 037 620501 2827 3464
06 037 620521 2286 2767
06 037 620522 2434 3084
06 037 620601 2798 3467
06 037 620602 2692 3496
06 037 620701 3585 4484
06 037 620702 3549 4443
06 037 620800 3516 4347
06 037 620901 1145 1543
06 037 620902 1630 2081
06 037 621001 2467 2923
06 037 621002 3757 4547
06 037 621101 4716 5495
06 037 621102 1630 1978
06 037 621201 3671 4458
06 037 621202 2235 2769
06 037 621301 3701 4626
06 037 621321 2473 2936
06 037 621322 2229 2548
06 037 621400 2345 2849
06 037 650001 2632 3495
06 037 650002 3021 4377
06 037 650101 2286 3142
06 037 650102 982 1295
06 037 650200 2533 3404
06 037 650300 2982 3987
06 037 650400 1886 2278
06 037 650501 1457 1870
06 037 650502 1828 2502
06 037 650601 4041 5269
06 037 650602 3090 4279
06 037 650603 1593 2179
06 037 650701 943 1295
06 037 650702 1895 2409
06 037 650800 2773 3810
06 037 650901 2855 3566
06 037 650902 2597 3733
06 037 651001 2064 3023
06 037 651002 2217 2881
06 037 651101 2283 2852
06 037 651102 1483 1921
06 037 651201 2310 2905
06 037 651221 1438 1922
06 037 651222 2680 3632
06 037 651301 2821 3425
06 037 651302 2619 3446
06 037 651400 3910 5181
06 037 670001 1487 1993
06 037 670002 1683 2291
06 037 670003 2762 3641
06 037 670100 2820 4154
06 037 670201 1722 2220
06 037 670202 1026 1389
06 037 670301 1880 2723
06 037 670321 1328 2018
06 037 670322 1897 2569
06 037 670403 879 1392
06 037 670405 874 1255
06 037 670406 696 1015
06 037 670407 2550 3444
06 037 670411 1723 2251
06 037 670413 1950 2757
06 037 670414 1636 2455
06 037 670500 635 955
06 037 670600 2920 4289
06 037 670701 2707 3770
06 037 670702 2199 2943
06 037 700100 4739 6761
06 037 700200 3944 5225
06 037 700300 3789 4648
06 037 700400 3284 4112
06 037 700500 5437 6739
06 037 700600 1862 3035
06 037 700700 1171 1953
06 037 700800 3784 5523
06 037 700901 1599 2310
06 037 700902 3072 4111
06 037 701000 2709 3483
06 037 701100 113 481
06 037 701201 1624 2397
06 037 701202 1780 2207
06 037 701301 2867 3820
06 037 701302 2712 3482
06 037 701400 3392 4394
06 037 701501 2822 3471
06 037 701502 2095 2528
06 037 701601 1832 2481
06 037 701602 2100 2573
06 037 701701 1933 2407
06 037 701702 1736 2241
06 037 701801 2519 3601
06 037 701802 1846 3264
06 037 701900 1076 1758
06 037 702000 3358 4199
06 037 702100 3534 4615
06 037 702201 2264 2921
06 037 702202 1929 2502
06 037 702300 3178 4131
06 037 702400 2242 3108
06 037 702501 2275 2986
06 037 702502 2113 2570
06 037 702600 2853 3376
06 037 702700 1537 2009
06 037 702801 2453 3316
06 037 702802 1043 1335
06 037 702803 1284 1936
06 037 702901 5539 6786
06 037 703001 3248 4099
06 037 703002 3209 4029
06 037 703100 2480 3246
06 037 703200 2255 3094
06 037 800101 2489 3163
06 037 800102 3632 4472
06 037 800201 3764 5496
06 037 800202 2124 2745
06 037 800302 3858 5005
06 037 800303 3733 4706
06 037 800323 3320 4648
06 037 800324 3443 4287
06 037 800325 1472 2072
06 037 800326 2326 3028
06 037 800401 1386 1850
06 037 800403 2957 4199
06 037 800404 1278 1789
06 037 800501 1582 2084
06 037 800502 1137 1724
06 037 900101 3466 6048
06 037 900102 403 657
06 037 900200 373 753
06 037 900300 610 985
06 037 900501 1961 3392
06 037 900502 2742 4120
06 037 900503 2801 4171
06 037 900504 1475 2217
06 037 900602 897 1828
06 037 900604 2869 4385
06 037 900605 1566 2385
06 037 900606 1023 1779
06 037 900607 1049 1856
06 037 900701 1655 2472
06 037 900703 1654 2458
06 037 900704 1218 1689
06 037 900705 1887 2465
06 037 900803 2045 3286
06 037 900804 862 1430
06 037 900805 1527 2257
06 037 900806 678 1406
06 037 900900 790 1265
06 037 901003 0 4906
06 037 901004 1659 2315
06 037 901005 2960 4366
06 037 901006 4209 5599
06 037 901007 830 1110
06 037 901101 1636 2440
06 037 901102 1850 2635
06 037 901203 527 888
06 037 901204 1013 1378
06 037 901205 2340 3331
06 037 901206 531 708
06 037 901207 1100 1671
06 037 910000 3397 6105
06 037 910100 516 801
06 037 910201 997 1560
06 037 910202 1244 1774
06 037 910203 3722 5165
06 037 910204 2883 3854
06 037 910205 454 587
06 037 910206 45 80
06 037 910301 1790 2412
06 037 910302 1895 2647
06 037 910401 1899 2793
06 037 910402 1064 1875
06 037 910403 752 1268
06 037 910404 1334 1871
06 037 910501 1117 2720
06 037 910502 988 1786
06 037 910503 2424 3706
06 037 910601 1378 2625
06 037 910602 967 1388
06 037 910603 2216 3441
06 037 910604 2338 3818
06 037 910703 3079 4571
06 037 910704 2786 4408
06 037 910705 1615 2332
06 037 910706 1244 1825
06 037 910707 1431 2354
06 037 910708 232 325
06 037 910709 614 846
06 037 910710 3892 5439
06 037 910803 1574 2196
06 037 910804 1034 1478
06 037 910805 2097 3033
06 037 910806 130 276
06 037 910807 2307 3176
06 037 910808 1857 2338
06 037 910809 865 1241
06 037 910810 931 1149
06 037 910901 600 834
06 037 910902 479 797
06 037 911000 475 844
06 037 920013 1610 2171
06 037 920014 127 290
06 037 920015 1233 1534
06 037 920016 1143 1499
06 037 920017 2143 2551
06 037 920018 1096 1429
06 037 920019 3564 4443
06 037 920020 2930 3797
06 037 920023 925 1300
06 037 920026 153 245
06 037 920027 0 10
06 037 920028 851 1085
06 037 920029 1581 2015
06 037 920030 2799 3482
06 037 920031 1501 2124
06 037 920032 696 917
06 037 920033 149 297
06 037 920034 1274 1655
06 037 920035 3096 4033
06 037 920036 1407 1892
06 037 920037 2812 3629
06 037 920038 2083 2630
06 037 920039 860 1142
06 037 920040 951 1320
06 037 920041 559 736
06 037 920042 2656 3360
06 037 920043 572 719
06 037 920103 1160 1816
06 037 920104 902 1100
06 037 920105 3821 11284
06 037 920106 1069 1559
06 037 920107 0 0
06 037 920108 0 0
06 037 920109 764 919
06 037 920110 2325 3102
06 037 920111 1689 2069
06 037 920112 2059 2618
06 037 920113 2020 2482
06 037 920200 0 0
06 037 920303 541 762
06 037 920312 2229 2901
06 037 920313 2585 3277
06 037 920314 1106 1391
06 037 920322 1351 1771
06 037 920326 1913 2484
06 037 920327 3260 4053
06 037 920328 373 445
06 037 920329 2905 3554
06 037 920330 2632 3237
06 037 920331 1941 2467
06 037 920332 1171 1464
06 037 920334 2807 3642
06 037 920335 5350 7744
06 037 930000 289 522
06 037 930100 92 102
06 037 930200 192 257
06 039 000102 1422 2341
06 039 000103 1935 2746
06 039 000104 1663 2453
06 039 000105 4415 6570
06 039 000200 1438 9193
06 039 000300 2327 3960
06 039 000400 526 848
06 039 000502 2397 4032
06 039 000503 1961 2984
06 039 000506 1960 3084
06 039 000507 2189 3684
06 039 000508 1827 3331
06 039 000509 2323 2948
06 039 000601 2250 4305
06 039 000602 1190 2394
06 039 000700 2837 4024
06 039 000800 1773 3654
06 039 000900 1673 3658
06 039 001000 2244 3453
06 041 101100 1280 1671
06 041 101200 1276 1591
06 041 102100 1180 1505
06 041 102201 4783 6068
06 041 103100 3439 4597
06 041 103200 2913 3814
06 041 104101 3162 4112
06 041 104102 2671 3289
06 041 104200 2868 3646
06 041 104300 737 1006
06 041 105000 1833 2278
06 041 106001 2043 2492
06 041 106002 2624 3644
06 041 107000 2770 3587
06 041 108100 2927 3811
06 041 108200 2357 3187
06 041 109000 4491 5380
06 041 110100 2871 3554
06 041 110200 2325 3183
06 041 111000 3470 4101
06 041 112100 2373 2898
06 041 112200 4216 7617
06 041 113000 2106 2607
06 041 114100 2982 3630
06 041 114200 1591 1977
06 041 115000 3268 4136
06 041 116000 1807 2093
06 041 117000 2540 3106
06 041 118100 811 1283
06 041 118200 170 256
06 041 119100 1849 2702
06 041 119200 2763 3590
06 041 120000 3362 4019
06 041 121100 2749 3291
06 041 121200 2835 3474
06 041 122000 76 6191
06 041 123000 727 1102
06 041 124100 2453 3319
06 041 124200 2421 3330
06 041 125000 2179 2739
06 041 126100 2651 3492
06 041 126200 1950 2452
06 041 127000 2261 2973
06 041 128100 3590 4347
06 041 128200 2560 3007
06 041 129000 1336 1729
06 041 130200 5247 6232
06 041 131000 375 469
06 041 132100 1243 1606
06 041 132200 1139 1477
06 041 133000 1649 2085
06 043 000100 2088 3386
06 043 000200 973 1667
06 043 000300 1999 3150
06 043 000400 1242 1817
06 045 010100 755 1321
06 045 010200 1550 2492
06 045 010300 1667 2417
06 045 010400 1558 2158
06 045 010500 1642 2344
06 045 010600 2848 4013
06 045 010700 2502 3511
06 045 010801 2520 3504
06 045 010802 805 1202
06 045 010900 1572 2291
06 045 011000 3347 4466
06 045 011100 1647 2296
06 045 011200 1304 1909
06 045 011300 2184 3230
06 045 011400 1886 2420
06 045 011500 2606 3889
06 045 011600 1856 2863
06 045 011700 1773 2397
06 045 011800 936 1392
06 047 000100 414 621
06 047 000200 4056 6246
06 047 000301 1226 1983
06 047 000303 712 1103
06 047 000304 2326 3845
06 047 000400 3489 5227
06 047 000503 706 1031
06 047 000504 1422 2926
06 047 000505 1586 2634
06 047 000601 2016 3017
06 047 000602 1208 1804
06 047 000603 2253 3287
06 047 000701 1116 1739
06 047 000702 1566 2068
06 047 000801 797 1169
06 047 000802 972 1474
06 047 000901 1112 1869
06 047 000902 1842 3153
06 047 000903 435 666
06 047 001002 2366 3282
06 047 001003 1406 2335
06 047 001004 1396 2193
06 047 001005 603 1240
06 047 001101 2441 3134
06 047 001102 871 1074
06 047 001200 2018 2950
06 047 001301 1014 1942
06 047 001302 1127 2298
06 047 001401 1287 2175
06 047 001402 1659 2579
06 047 001501 727 1116
06 047 001502 753 1520
06 047 001503 868 2257
06 047 001601 956 1968
06 047 001602 860 1699
06 047 001700 1501 2349
06 047 001801 684 967
06 047 001802 351 595
06 047 001901 1239 2585
06 047 001902 779 1344
06 047 002000 2508 3761
06 047 002100 1269 2055
06 047 002201 1788 3149
06 047 002202 2533 3914
06 047 002301 1748 2606
06 047 002302 2706 4226
06 047 002400 2258 4297
06 049 000100 1092 1836
06 049 000200 646 978
06 049 000300 988 1668
06 049 000400 477 694
06 051 000100 2659 3576
06 051 000200 4124 5084
06 053 000101 780 1157
06 053 000102 2668 4170
06 053 000103 1305 1865
06 053 000104 1274 1686
06 053 000200 2227 3739
06 053 000300 1574 2221
06 053 000400 2465 3818
06 053 000500 2638 5207
06 053 000600 1875 4035
06 053 000700 3548 7323
06 053 000800 1681 3028
06 053 000900 1540 3082
06 053 001000 230 319
06 053 001100 1297 1779
06 053 001200 1455 1914
06 053 001300 828 1558
06 053 001400 1084 1572
06 053 001500 2525 3322
06 053 001600 2707 9403
06 053 001700 1515 2214
06 053 001800 3765 5415
06 053 010101 1698 2579
06 053 010102 1516 2120
06 053 010201 1735 2823
06 053 010202 1898 2566
06 053 010302 466 645
06 053 010303 253 304
06 053 010304 1966 2633
06 053 010305 2127 2782
06 053 010400 2082 3592
06 053 010501 2866 3820
06 053 010503 3909 5414
06 053 010504 1892 2572
06 053 010602 1861 4533
06 053 010603 2295 2881
06 053 010604 1439 2077
06 053 010605 846 1352
06 053 010606 1639 2391
06 053 010701 3136 3876
06 053 010702 1756 2280
06 053 010801 3216 5095
06 053 010802 462 784
06 053 010900 0 0
06 053 011000 3025 3852
06 053 011101 1737 2748
06 053 011102 2643 3924
06 053 011201 3096 4802
06 053 011202 1688 2545
06 053 011301 3415 5134
06 053 011302 1797 3081
06 053 011400 1329 1968
06 053 011500 609 865
06 053 011600 2509 3485
06 053 011700 1848 2419
06 053 011800 1744 2332
06 053 011900 1599 2210
06 053 012000 1891 2320
06 053 012100 852 1066
06 053 012200 1382 1664
06 053 012301 531 651
06 053 012302 1103 1320
06 053 012401 987 1170
06 053 012402 1429 1811
06 053 012500 2966 3679
06 053 012600 1533 1555
06 053 012700 1968 2435
06 053 012800 2298 2973
06 053 013000 1854 2330
06 053 013100 628 1008
06 053 013200 1645 2144
06 053 013300 3208 4029
06 053 013400 864 1044
06 053 013500 2205 2979
