33 011 002400 23 005 002900 4
33 011 018500 23 005 002900 4
33 001 966500 23 005 003000 4
33 003 955300 23 005 003000 10
33 003 955600 23 005 003000 4
33 011 014202 23 005 003000 10
33 015 065001 23 005 003000 4
33 015 065001 23 005 003000 10
33 015 067501 23 005 003000 10
33 015 069100 23 005 003000 10
33 017 081100 23 005 003000 10
33 017 083001 23 005 003000 4
33 017 088500 23 005 003000 4
33 003 955300 23 005 003100 10
33 003 956000 23 005 003100 4
33 015 063000 23 005 003100 4
33 017 088500 23 005 003100 4
33 013 033000 23 005 003300 4
33 015 067000 23 005 003300 10
33 003 956400 23 005 003500 4
33 001 966500 23 005 003702 4
33 007 951000 23 005 003702 4
33 003 955500 23 005 003800 4
33 011 016201 23 005 003800 10
33 015 058000 23 005 003800 4
33 015 069200 23 005 003800 4
33 017 088500 23 005 003800 4
33 003 955400 23 005 003900 4
33 003 955900 23 005 003900 15
33 011 002400 23 005 003900 10
33 015 060000 23 005 003900 10
33 015 065001 23 005 003900 10
33 015 067000 23 005 003900 10
33 015 067501 23 005 003900 4
33 015 069600 23 005 003900 10
33 017 080202 23 005 003900 4
33 007 950400 23 005 004001 4
33 015 004000 23 005 004001 4
33 017 084600 23 005 004001 4
33 017 081200 23 005 004002 10
33 013 031000 23 005 004100 10
33 003 955300 23 005 004401 4
33 017 083001 23 005 004401 10
33 017 084400 23 005 004401 4
33 001 965100 23 005 004402 4
33 011 021500 23 005 004402 4
33 003 955900 23 005 004402 4
33 013 037000 23 005 004500 4
33 015 069100 23 005 004500 4
33 015 069600 23 005 004500 10
33 003 955500 23 005 004700 4
33 003 955600 23 005 004700 4
33 007 951100 23 005 004801 4
33 015 071000 23 005 004801 10
33 017 080500 23 005 011100 20
33 003 955500 23 005 011201 4
33 003 955900 23 005 011500 4
33 003 955300 23 005 016000 4
33 003 955400 23 005 016000 10
33 003 955500 23 005 017000 4
33 003 955800 23 005 017000 10
33 007 950900 23 011 010200 4
33 011 013100 23 011 010200 4
33 017 082000 23 011 010200 4
33 011 002901 23 011 010300 4
33 015 065002 23 011 010500 4
33 011 000902 23 011 011000 10
33 007 950900 23 017 995900 4
33 019 975500 23 017 996100 4
33 003 955100 23 017 996700 4
33 003 955300 23 017 996700 4
33 003 955300 23 017 996700 10
33 003 955500 23 017 996700 4
33 003 955600 23 017 996700 4
33 003 955500 23 017 996700 4
33 003 955600 23 017 996700 4
33 003 955300 23 017 996900 4
33 017 084200 23 017 996900 4
33 003 955600 23 031 005200 4
33 003 956000 23 031 005200 4
33 013 033000 23 031 005200 4
33 015 067501 23 031 005200 4
33 015 068500 23 031 005200 4
33 017 081300 23 031 005200 10
33 017 081400 23 031 005200 4
33 017 081600 23 031 005200 15
33 017 083001 23 031 005200 4
33 017 087000 23 031 005200 10
33 003 955800 23 031 005300 4
33 017 086000 23 031 005300 4
33 015 056000 23 031 005400 4
33 017 081300 23 031 005400 10
33 017 083002 23 031 005400 10
33 015 071000 23 031 006100 10
33 015 069200 23 031 020000 4
33 003 956100 23 031 023500 10
33 003 956400 23 031 023500 4
33 011 001000 23 031 023500 4
33 017 081500 23 031 023500 4
33 017 081600 23 031 023500 4
33 017 083001 23 031 023500 15
33 017 083002 23 031 023500 4
33 017 084100 23 031 023500 4
33 017 084200 23 031 023500 4
33 017 084500 23 031 023500 4
33 017 084600 23 031 023500 4
33 017 088000 23 031 023500 15
33 003 956000 23 031 024500 4
33 013 003001 23 031 024500 4
33 015 058000 23 031 024500 4
33 015 065001 23 031 024500 10
33 017 082000 23 031 024500 4
33 017 084300 23 031 024500 15
33 017 087000 23 031 024500 10
33 003 955500 23 031 025100 4
33 003 955800 23 031 025100 4
33 003 956000 23 031 025100 4
33 011 002902 23 031 025100 4
33 013 032800 23 031 025100 4
33 013 042500 23 031 025100 4
33 017 081500 23 031 025100 15
33 017 084300 23 031 025100 10
33 017 087000 23 031 025100 10
33 017 087000 23 031 025100 15
33 017 088500 23 031 025100 4
33 001 966100 23 031 025201 10
33 015 059000 23 031 025201 4
33 017 083001 23 031 025201 10
33 017 084200 23 031 025201 10
33 017 087000 23 031 025201 4
33 015 056000 23 031 025202 4
33 015 065001 23 031 025400 4
33 017 080202 23 031 025400 10
33 017 080500 23 031 025400 4
33 015 069200 23 031 026000 15
33 015 101100 23 031 027000 4
33 017 084300 23 031 027000 10
33 013 037000 23 031 027000 4
33 015 071000 23 031 027000 4
33 017 083001 23 031 027000 10
33 017 088500 23 031 027000 4
33 003 955800 23 031 028001 4
33 003 956000 23 031 028001 4
33 015 003301 23 031 028001 10
33 017 081600 23 031 028001 4
33 017 084200 23 031 028001 15
33 009 961100 23 031 028002 4
33 013 032200 23 031 028002 4
33 015 064000 23 031 028002 4
33 015 067501 23 031 028002 10
33 017 080100 23 031 028002 4
33 017 080500 23 031 028002 10
33 017 082000 23 031 028002 4
33 017 084100 23 031 028002 4
33 017 084500 23 031 028002 10
33 017 087000 23 031 028002 4
33 003 955800 23 031 029000 4
33 013 035000 23 031 029000 4
33 015 068500 23 031 029000 4
33 017 084500 23 031 029000 4
33 017 085000 23 031 030100 10
33 003 956000 23 031 030201 4
33 013 003100 23 031 030201 10
33 015 064000 23 031 030201 4
33 015 069200 23 031 030201 4
33 015 069400 23 031 030201 4
33 017 080500 23 031 030201 4
33 017 081600 23 031 030201 4
33 017 084200 23 031 030201 15
33 017 086000 23 031 030201 4
33 017 088500 23 031 030201 4
33 001 965800 23 031 030202 4
33 013 032800 23 031 030202 10
33 015 071000 23 031 030202 10
33 017 083001 23 031 030202 20
33 017 084200 23 031 030202 10
33 017 084600 23 031 030202 10
33 017 084400 23 031 030203 4
33 003 956000 23 031 030300 4
33 015 069500 23 031 030300 4
33 003 955900 23 031 032000 4
33 015 059000 23 031 032000 10
33 015 067000 23 031 032000 4
33 017 080500 23 031 032000 4
33 017 081300 23 031 032000 25
33 017 081500 23 031 032000 15
33 017 083002 23 031 032000 4
33 017 084100 23 031 032000 15
33 017 084200 23 031 032000 10
33 017 084300 23 031 032000 35
33 017 085000 23 031 032000 10
33 017 086000 23 031 032000 4
33 017 087000 23 031 032000 4
33 017 088000 23 031 032000 4
33 017 088500 23 031 032000 4
33 003 956000 23 031 032000 4
33 015 069600 23 031 032000 10
33 017 080500 23 031 032000 4
33 017 081300 23 031 032000 15
33 017 081500 23 031 032000 20
33 017 081600 23 031 032000 4
33 017 084100 23 031 032000 15
33 017 084200 23 031 032000 10
33 015 051000 23 031 033000 4
33 015 054000 23 031 033000 10
33 015 062500 23 031 033000 4
33 015 064000 23 031 033000 4
33 015 067502 23 031 033000 10
33 015 069100 23 031 033000 4
33 015 069500 23 031 033000 10
33 015 071000 23 031 033000 10
33 017 080500 23 031 033000 4
33 017 081200 23 031 033000 10
33 017 081300 23 031 033000 10
33 017 081500 23 031 033000 30
33 017 081600 23 031 033000 4
33 017 082000 23 031 033000 4
33 017 083001 23 031 033000 20
33 017 084100 23 031 033000 25
33 017 084200 23 031 033000 20
33 017 084300 23 031 033000 20
33 017 084500 23 031 033000 20
33 017 085000 23 031 033000 15
33 017 086000 23 031 033000 20
33 017 087000 23 031 033000 25
33 017 087000 23 031 033000 15
33 017 088000 23 031 033000 4
33 017 088500 23 031 033000 10
33 001 965800 23 031 033000 4
33 003 955800 23 031 033000 4
33 015 069400 23 031 033000 4
33 015 100200 23 031 033000 20
33 017 082000 23 031 033000 4
33 017 083002 23 031 033000 10
33 001 966500 23 031 034001 10
33 003 955400 23 031 034001 10
33 003 956000 23 031 034001 4
33 011 000700 23 031 034001 4
33 011 011000 23 031 034001 4
33 015 054000 23 031 034001 4
33 015 058000 23 031 034001 15
33 015 061002 23 031 034001 4
33 015 064000 23 031 034001 4
33 015 067501 23 031 034001 25
33 015 067501 23 031 034001 10
33 015 067502 23 031 034001 10
33 015 068500 23 031 034001 4
33 015 069200 23 031 034001 10
33 015 069600 23 031 034001 10
33 017 080500 23 031 034001 4
33 017 081200 23 031 034001 4
33 017 081300 23 031 034001 35
33 017 081400 23 031 034001 4
33 017 083002 23 031 034001 4
33 017 084200 23 031 034001 10
33 017 084300 23 031 034001 15
33 017 085000 23 031 034001 15
33 017 087000 23 031 034001 4
33 017 088000 23 031 034001 4
33 017 088500 23 031 034001 4
33 001 966500 23 031 034002 20
33 017 081500 23 031 034002 10
33 015 003601 23 031 035000 10
33 015 064000 23 031 035000 4
33 015 066000 23 031 035000 15
33 015 068500 23 031 035000 4
33 015 069200 23 031 035000 4
33 015 069300 23 031 035000 15
33 015 069400 23 031 035000 4
33 015 069500 23 031 035000 4
33 015 069600 23 031 035000 4
33 015 069700 23 031 035000 25
33 015 071000 23 031 035000 4
33 017 080100 23 031 035000 4
33 017 080201 23 031 035000 10
33 017 080202 23 031 035000 4
33 017 081100 23 031 035000 15
33 017 081200 23 031 035000 10
33 017 081300 23 031 035000 4
33 017 081400 23 031 035000 4
33 017 081500 23 031 035000 15
33 017 081600 23 031 035000 4
33 017 082000 23 031 035000 10
33 017 083001 23 031 035000 35
33 017 083002 23 031 035000 35
33 017 084300 23 031 035000 10
33 017 087000 23 031 035000 4
33 013 040000 23 031 036001 4
33 015 069200 23 031 036001 4
33 017 082000 23 031 036001 20
33 015 054000 23 031 036001 4
33 015 062000 23 031 036001 4
33 015 067502 23 031 036001 10
33 015 069700 23 031 036001 10
33 015 069700 23 031 036001 4
33 017 081100 23 031 036001 25
33 017 081300 23 031 036001 10
33 017 085000 23 031 036001 20
33 015 054000 23 031 036001 4
33 017 081100 23 031 036001 4
33 017 081300 23 031 036001 4
33 015 065001 23 031 036002 4
33 017 080202 23 031 036002 10
33 017 081500 23 031 036002 4
33 017 081600 23 031 036002 10
33 017 082000 23 031 036002 10
33 017 083001 23 031 036002 10
33 017 084200 23 031 036002 4
33 017 086000 23 031 036002 15
33 015 067501 23 031 037000 10
33 017 081600 23 031 037000 10
33 017 087000 23 031 037000 10
33 017 087000 23 031 037000 10
33 015 067501 23 031 037000 20
33 015 068500 23 031 037000 4
33 015 069100 23 031 037000 4
33 015 069400 23 031 037000 4
33 015 069700 23 031 037000 4
33 015 069700 23 031 037000 4
33 017 080500 23 031 037000 4
33 017 081400 23 031 037000 4
33 017 081500 23 031 037000 30
33 017 082000 23 031 037000 15
33 017 083001 23 031 037000 15
33 017 083002 23 031 037000 10
33 017 084200 23 031 037000 20
33 017 084300 23 031 037000 10
33 017 087000 23 031 037000 10
33 017 088500 23 031 037000 4
33 001 965700 23 031 038001 4
33 001 966400 23 031 038001 4
33 001 966500 23 031 038001 10
33 003 955900 23 031 038001 4
33 003 956000 23 031 038001 15
33 011 000902 23 031 038001 4
33 011 001100 23 031 038001 10
33 011 200300 23 031 038001 4
33 013 032800 23 031 038001 4
33 013 037000 23 031 038001 4
33 015 054000 23 031 038001 4
33 015 056000 23 031 038001 10
33 015 057000 23 031 038001 10
33 015 058000 23 031 038001 15
33 015 059000 23 031 038001 4
33 015 059000 23 031 038001 4
33 015 060000 23 031 038001 10
33 015 061001 23 031 038001 20
33 015 061001 23 031 038001 10
33 015 062000 23 031 038001 10
33 015 062500 23 031 038001 10
33 015 063000 23 031 038001 4
33 015 064000 23 031 038001 15
33 015 065001 23 031 038001 10
33 015 065002 23 031 038001 10
33 015 066000 23 031 038001 25
33 015 067000 23 031 038001 40
33 015 067501 23 031 038001 40
33 015 067501 23 031 038001 25
33 015 067502 23 031 038001 50
33 015 068500 23 031 038001 40
33 015 069100 23 031 038001 25
33 015 069200 23 031 038001 80
33 015 069300 23 031 038001 40
33 015 069400 23 031 038001 4
33 015 069500 23 031 038001 20
33 015 069600 23 031 038001 125
33 015 069700 23 031 038001 55
33 015 069700 23 031 038001 10
33 015 071000 23 031 038001 10
33 015 100301 23 031 038001 4
33 015 105100 23 031 038001 10
33 017 080100 23 031 038001 4
33 017 080201 23 031 038001 35
33 017 080500 23 031 038001 90
33 017 081100 23 031 038001 35
33 017 081200 23 031 038001 25
33 017 081300 23 031 038001 50
33 017 081400 23 031 038001 50
33 017 081500 23 031 038001 30
33 017 081600 23 031 038001 95
33 017 082000 23 031 038001 40
33 017 083001 23 031 038001 70
33 017 083002 23 031 038001 85
33 017 084100 23 031 038001 55
33 017 084200 23 031 038001 55
33 017 084300 23 031 038001 15
33 017 084400 23 031 038001 35
33 017 084500 23 031 038001 35
33 017 084600 23 031 038001 4
33 017 085000 23 031 038001 120
33 017 086000 23 031 038001 25
33 017 087000 23 031 038001 25
33 017 087000 23 031 038001 30
33 017 088000 23 031 038001 15
33 017 088500 23 031 038001 25
33 003 956000 23 031 038001 4
33 015 067501 23 031 038001 4
33 015 069200 23 031 038001 4
33 017 080500 23 031 038001 4
33 015 057000 23 031 038002 4
33 015 064000 23 031 038002 4
33 015 067501 23 031 038002 10
33 015 068500 23 031 038002 4
33 015 069100 23 031 038002 4
33 015 069200 23 031 038002 4
33 015 069400 23 031 038002 15
33 015 069500 23 031 038002 4
33 015 069700 23 031 038002 4
33 017 081100 23 031 038002 4
33 017 081400 23 031 038002 10
33 017 081600 23 031 038002 4
33 017 082000 23 031 038002 10
33 017 083001 23 031 038002 10
33 017 084600 23 031 038002 4
33 017 085000 23 031 038002 4
33 015 059000 23 031 038002 4
33 015 065001 23 031 038002 10
33 015 067501 23 031 038002 15
33 015 069100 23 031 038002 10
33 015 069200 23 031 038002 10
33 015 069300 23 031 038002 15
33 015 069400 23 031 038002 10
33 015 069700 23 031 038002 4
33 015 069700 23 031 038002 4
33 015 071000 23 031 038002 10
33 017 081200 23 031 038002 10
33 017 083001 23 031 038002 4
33 017 088500 23 031 038002 4
33 015 064000 25 001 010900 4
33 015 064000 25 001 011700 4
33 015 064000 25 001 012000 4
33 017 080202 25 001 012100 4
33 017 080202 25 001 012200 4
33 003 956100 25 001 014800 4
33 015 100200 25 001 015000 4
33 005 970100 25 003 900200 4
33 001 966400 25 005 600100 4
33 003 956000 25 005 600100 4
33 015 066000 25 005 600201 4
33 011 002901 25 005 600202 10
33 011 000901 25 005 610202 4
33 011 011100 25 005 610202 15
33 011 011200 25 005 610202 10
33 013 032100 25 005 610202 10
33 009 961200 25 005 611100 4
33 013 032500 25 005 611100 10
33 011 014100 25 005 611200 10
33 015 003500 25 005 612200 10
33 015 062500 25 005 612200 4
33 015 065002 25 005 612200 4
33 001 965300 25 005 613100 10
33 011 002903 25 005 613100 10
33 015 054000 25 005 613800 10
33 015 066000 25 005 613800 4
33 015 100400 25 005 613800 10
33 011 011500 25 005 615100 4
33 011 018000 25 005 617101 4
33 009 960800 25 005 630200 4
33 009 960200 25 005 630400 4
33 011 014300 25 005 631100 4
33 017 082000 25 005 631300 4
33 001 965300 25 005 631400 10
33 005 970700 25 005 631400 4
33 011 010400 25 005 632200 10
33 015 058000 25 005 633100 4
33 009 961200 25 005 640300 4
33 011 002903 25 005 640800 10
33 011 014202 25 005 640800 10
33 011 002903 25 005 642100 10
33 009 961300 25 005 644200 4
33 013 032200 25 005 650300 4
33 011 200200 25 005 651001 4
33 011 002903 25 005 651200 10
33 017 086000 25 005 653202 4
33 003 956000 25 009 202100 10
33 011 010301 25 009 202100 4
33 015 053000 25 009 202100 10
33 015 068500 25 009 202100 4
33 015 104100 25 009 202100 4
33 015 100302 25 009 202200 10
33 011 000901 25 009 203100 4
33 015 003900 25 009 203100 4
33 015 052000 25 009 203100 10
33 015 062500 25 009 203100 4
33 015 067501 25 009 203100 4
33 015 100100 25 009 203200 10
33 015 100200 25 009 203200 4
33 011 000800 25 009 203300 4
33 011 002700 25 009 203300 4
33 011 011100 25 009 203300 4
33 015 051000 25 009 203300 4
33 015 063000 25 009 203300 10
33 015 100100 25 009 203300 4
33 015 100400 25 009 203300 4
33 015 103100 25 009 203300 4
33 017 080500 25 009 203300 10
33 017 081200 25 009 203300 4
33 001 965400 25 009 204101 4
33 015 061001 25 009 204101 10
33 015 061002 25 009 204101 10
33 015 069200 25 009 204101 4
33 015 100302 25 009 204101 15
33 017 081200 25 009 204101 4
33 011 017100 25 009 204102 10
33 017 088500 25 009 204102 4
33 003 956400 25 009 204200 4
33 011 000300 25 009 204200 10
33 011 200300 25 009 204200 4
33 013 038500 25 009 204200 4
33 015 003900 25 009 204200 4
33 015 056000 25 009 204200 4
33 015 059000 25 009 204200 4
33 015 061001 25 009 204200 4
33 015 062500 25 009 204200 4
33 015 067501 25 009 204200 10
33 015 100200 25 009 204200 4
33 015 101100 25 009 204200 10
33 017 080500 25 009 204200 10
33 017 084200 25 009 204200 4
33 003 956300 25 009 204300 4
33 013 033000 25 009 204300 4
33 015 003500 25 009 204300 10
33 015 003700 25 009 204300 4
33 015 059000 25 009 204300 10
33 015 063000 25 009 204300 20
33 015 065001 25 009 204300 10
33 015 101100 25 009 204300 10
33 015 104100 25 009 204300 4
33 009 960200 25 009 204400 4
33 011 010301 25 009 204400 4
33 011 200200 25 009 204400 4
33 015 003602 25 009 204400 4
33 015 003900 25 009 204400 4
33 015 062000 25 009 204400 4
33 015 069700 25 009 204400 4
33 017 085000 25 009 204400 4
33 015 051000 25 009 204500 4
33 015 053000 25 009 204500 4
33 015 055001 25 009 204500 4
33 015 062000 25 009 204500 4
33 015 062500 25 009 204500 4
33 015 063000 25 009 204500 10
33 015 064000 25 009 204500 4
33 015 069100 25 009 204500 10
33 015 105100 25 009 204500 4
33 013 033000 25 009 204600 4
33 015 058000 25 009 204600 10
33 015 102100 25 009 204600 4
33 003 955800 25 009 204701 4
33 011 200300 25 009 204701 4
33 015 003601 25 009 204701 10
33 015 059000 25 009 204701 4
33 015 060000 25 009 204701 4
33 015 061002 25 009 204701 10
33 015 065001 25 009 204701 4
33 015 069500 25 009 204701 4
33 015 100302 25 009 204701 10
33 015 101100 25 009 204701 4
33 015 105100 25 009 204701 4
33 017 087000 25 009 204701 4
33 003 955800 25 009 204702 4
33 015 065002 25 009 204702 4
33 015 069500 25 009 204702 4
33 015 100301 25 009 204702 10
33 015 100400 25 009 204702 10
33 015 003601 25 009 205100 10
33 015 054000 25 009 205100 4
33 017 088500 25 009 205100 4
33 011 000300 25 009 205200 4
33 015 057000 25 009 205200 4
33 015 100302 25 009 205200 15
33 017 085000 25 009 205200 10
33 017 088000 25 009 205200 4
33 011 013100 25 009 205300 4
33 015 052000 25 009 205300 10
33 015 102100 25 009 205300 4
33 015 062000 25 009 205400 4
33 015 069600 25 009 205400 4
33 011 200100 25 009 205500 4
33 015 059000 25 009 205500 4
33 005 970500 25 009 205600 20
33 003 955100 25 009 205800 4
33 015 003800 25 009 205800 4
33 015 061002 25 009 205800 4
33 015 100100 25 009 205800 10
33 011 002901 25 009 205900 10
33 015 067501 25 009 206000 4
33 009 960800 25 009 206100 4
33 011 010301 25 009 206100 4
33 011 200300 25 009 206100 4
33 015 003301 25 009 206100 10
33 015 062000 25 009 206100 4
33 015 064000 25 009 206100 4
33 015 102100 25 009 206100 10
33 015 061001 25 009 206300 10
33 015 102100 25 009 206400 4
33 017 085000 25 009 206400 4
33 015 100302 25 009 206500 15
33 003 955100 25 009 206600 4
33 015 052000 25 009 206600 4
33 015 061001 25 009 206600 10
33 015 060000 25 009 206700 4
33 011 010400 25 009 206800 10
33 011 012300 25 009 206800 10
33 015 003400 25 009 206800 10
33 015 102100 25 009 206800 15
33 015 105100 25 009 206800 10
33 003 955800 25 009 206900 4
33 003 956000 25 009 206900 4
33 011 011100 25 009 206900 4
33 015 003601 25 009 206900 4
33 015 062000 25 009 206900 4
33 015 066000 25 009 206900 10
33 015 100301 25 009 206900 10
33 015 100400 25 009 206900 10
33 015 101100 25 009 206900 10
33 001 965100 25 009 207000 4
33 011 000102 25 009 207000 10
33 015 051000 25 009 207000 4
33 015 052000 25 009 207000 4
33 015 054000 25 009 207000 4
33 015 060000 25 009 207000 4
33 015 062000 25 009 207000 4
33 015 062500 25 009 207000 4
33 015 063000 25 009 207000 10
33 015 103100 25 009 207000 4
33 015 105100 25 009 207000 10
33 015 106101 25 009 207000 4
33 015 106102 25 009 207000 10
33 001 965600 25 009 207200 4
33 005 970700 25 009 207200 4
33 009 960400 25 009 207200 4
33 011 001200 25 009 207200 4
33 011 010301 25 009 207200 4
33 011 010302 25 009 207200 10
33 011 011000 25 009 207200 4
33 011 200100 25 009 207200 4
33 011 200300 25 009 207200 4
33 015 003601 25 009 207200 10
33 015 003700 25 009 207200 20
33 015 052000 25 009 207200 10
33 015 053000 25 009 207200 10
33 015 054000 25 009 207200 4
33 015 055002 25 009 207200 10
33 015 055002 25 009 207200 10
33 015 059000 25 009 207200 4
33 015 061002 25 009 207200 10
33 015 062000 25 009 207200 4
33 015 062500 25 009 207200 4
33 015 063000 25 009 207200 10
33 015 064000 25 009 207200 4
33 015 065001 25 009 207200 4
33 015 065001 25 009 207200 10
33 015 065002 25 009 207200 10
33 015 100100 25 009 207200 30
33 015 101100 25 009 207200 20
33 015 102100 25 009 207200 15
33 015 103100 25 009 207200 20
33 015 104100 25 009 207200 4
33 015 106101 25 009 207200 10
33 015 100400 25 009 208101 4
33 015 106102 25 009 208101 4
33 019 975500 25 009 208101 4
33 015 003800 25 009 208102 4
33 015 062000 25 009 208102 4
33 015 066000 25 009 208102 4
33 015 053000 25 009 208200 10
33 015 061002 25 009 208200 10
33 015 102100 25 009 208200 10
33 003 955500 25 009 208300 4
33 011 002700 25 009 208300 10
33 011 010600 25 009 208300 15
33 015 003500 25 009 208300 10
33 015 062000 25 009 208300 4
33 015 102100 25 009 208300 4
33 015 105100 25 009 208300 4
33 017 088500 25 009 208300 4
33 011 016201 25 009 208400 10
33 015 003302 25 009 208400 4
33 015 003400 25 009 208400 10
33 015 003500 25 009 208400 4
33 015 003601 25 009 208400 10
33 015 003800 25 009 208400 4
33 015 054000 25 009 208400 4
33 015 060000 25 009 208400 4
33 015 063000 25 009 208400 10
33 015 102100 25 009 208400 10
33 015 103100 25 009 208400 10
33 003 956000 25 009 209100 4
33 011 011100 25 009 209100 10
33 011 012200 25 009 209100 10
33 011 014300 25 009 209100 10
33 013 035000 25 009 209100 10
33 015 003301 25 009 209100 10
33 015 053000 25 009 209100 4
33 015 100100 25 009 209100 10
33 015 100302 25 009 209100 10
