32 005 000302 06 017 030704 4
32 005 000400 06 017 030803 4
32 005 000200 06 017 030804 4
32 005 000302 06 017 030804 4
32 005 000400 06 017 030804 4
32 005 000400 06 017 030806 4
32 005 000400 06 017 031000 4
32 031 002802 06 017 031000 10
32 031 000100 06 017 031200 4
32 005 000400 06 017 031302 15
32 005 000600 06 017 031302 4
32 005 000400 06 017 031405 4
32 005 000600 06 017 031406 4
32 005 000400 06 017 031502 4
32 029 970100 06 019 002501 4
32 031 001003 06 019 006403 4
32 031 002205 06 019 006403 4
32 031 001200 06 029 000507 10
32 031 000200 06 029 004700 10
32 009 950100 06 029 005401 4
32 031 002500 06 029 005800 4
32 510 001000 06 031 001001 10
32 031 002406 06 035 040302 20
32 031 002701 06 035 040400 4
32 005 000200 06 035 040500 20
32 031 001003 06 037 113202 15
32 005 000200 06 037 113321 10
32 031 003304 06 037 121220 4
32 031 001200 06 037 127210 10
32 019 960200 06 037 186300 10
32 005 000200 06 037 190902 10
32 031 002202 06 037 207710 4
32 031 003507 06 037 209200 10
32 031 001200 06 037 267100 25
32 031 002205 06 037 267100 4
32 031 002402 06 037 267100 10
32 005 000200 06 037 270300 10
32 005 000400 06 037 278000 4
32 031 001005 06 037 278000 4
32 031 001200 06 037 278000 4
32 031 003202 06 037 278000 10
32 005 000501 06 037 402402 4
32 019 960100 06 037 460100 10
32 005 000200 06 037 573500 10
32 005 000200 06 037 576000 10
32 031 001104 06 037 620501 10
32 510 000300 06 037 620501 4
32 031 003101 06 037 701900 4
32 510 000300 06 037 701900 10
32 019 960800 06 051 000200 10
32 031 002500 06 057 000501 4
32 031 003304 06 057 000501 4
32 031 003304 06 057 000502 4
32 031 000400 06 057 000502 4
32 031 002205 06 057 000600 4
32 031 003302 06 057 000600 10
32 031 002300 06 057 000802 4
32 031 002300 06 057 000900 4
32 019 960100 06 057 001201 10
32 031 000400 06 057 001201 4
32 031 000900 06 057 001201 4
32 031 001003 06 057 001201 10
32 031 001007 06 057 001201 35
32 031 001103 06 057 001201 15
32 031 001103 06 057 001201 10
32 031 001200 06 057 001201 35
32 031 001400 06 057 001201 4
32 031 001500 06 057 001201 10
32 031 001700 06 057 001201 10
32 031 002105 06 057 001201 15
32 031 002106 06 057 001201 10
32 031 002203 06 057 001201 10
32 031 002205 06 057 001201 10
32 031 002300 06 057 001201 20
32 031 002402 06 057 001201 20
32 031 002402 06 057 001201 4
32 031 002500 06 057 001201 4
32 031 002606 06 057 001201 15
32 031 002801 06 057 001201 10
32 031 003202 06 057 001201 10
32 031 003302 06 057 001201 25
32 031 003304 06 057 001201 25
32 031 003502 06 057 001201 15
32 031 003503 06 057 001201 10
32 031 003506 06 057 001201 4
32 510 001000 06 057 001201 15
32 031 000300 06 057 001201 10
32 031 001200 06 057 001201 20
32 031 002101 06 057 001201 4
32 031 002104 06 057 001201 4
32 031 002604 06 057 001201 4
32 031 002701 06 057 001201 10
32 031 002901 06 057 001201 4
32 031 003302 06 057 001201 4
32 031 001300 06 057 001202 4
32 031 001700 06 057 001202 25
32 031 002300 06 057 001202 4
32 031 002402 06 057 001202 20
32 031 002604 06 057 001202 15
32 031 002901 06 057 001202 4
32 031 003304 06 059 042107 4
32 031 003302 06 059 052404 10
32 510 000300 06 059 062610 4
32 005 000400 06 059 062610 4
32 005 000501 06 059 062643 10
32 005 000501 06 059 087501 10
32 031 003304 06 059 099801 10
32 031 001200 06 061 020102 10
32 031 002402 06 061 020102 20
32 031 003201 06 061 020102 15
32 031 003302 06 061 020102 4
32 031 003304 06 061 020102 15
32 031 001003 06 061 020103 10
32 031 001105 06 061 020103 15
32 005 000400 06 061 020103 4
32 031 003304 06 061 020103 10
32 031 003304 06 061 020104 20
32 510 000700 06 061 020104 10
32 031 002500 06 061 020104 4
32 031 002605 06 061 020104 4
32 031 003304 06 061 020105 10
32 031 000300 06 061 020106 10
32 031 001103 06 061 020106 10
32 031 003302 06 061 020106 30
32 031 003304 06 061 020106 15
32 510 000300 06 061 020106 15
32 031 003302 06 061 020107 15
32 031 003302 06 061 020400 4
32 005 000301 06 061 021200 10
32 005 000302 06 061 022001 10
32 031 001004 06 061 022001 40
32 031 001101 06 061 022001 4
32 031 001200 06 061 022001 10
32 031 002202 06 061 022001 4
32 031 002402 06 061 022001 10
32 031 002406 06 061 022001 15
32 031 003302 06 061 022001 4
32 031 003304 06 061 022001 4
32 031 000400 06 063 000100 10
32 031 003304 06 065 031501 4
32 031 003304 06 065 042202 4
32 510 000600 06 065 042605 4
32 003 004715 06 065 046200 15
32 031 003501 06 071 001900 4
32 019 960800 06 071 005900 4
32 003 000515 06 071 010300 10
32 003 002822 06 071 010300 15
32 003 004500 06 071 010300 4
32 003 004921 06 071 010300 4
32 003 005009 06 071 010300 10
32 003 005103 06 071 010300 4
32 003 005105 06 071 010300 10
32 003 005342 06 071 010300 10
32 003 005423 06 071 010300 4
32 003 005703 06 071 010300 15
32 007 951600 06 071 010600 4
32 003 005702 06 071 010600 10
32 031 002901 06 073 003901 4
32 001 950400 06 073 005300 10
32 031 003201 06 073 008350 4
32 031 002901 06 073 018400 10
32 001 950100 06 073 018700 4
32 005 000400 06 073 020807 4
32 007 950700 16 001 000801 4
32 007 951600 16 001 000801 4
32 007 951400 16 001 000900 4
32 007 940300 16 001 002000 4
32 007 951200 16 001 002100 10
32 007 951200 16 001 002310 4
32 003 005101 16 027 021100 10
32 007 950700 16 055 000800 4
32 001 950200 32 001 950100 20
32 001 950400 32 001 950100 10
32 001 950600 32 001 950100 10
32 001 950100 32 001 950100 10
32 001 950100 32 001 950100 170
32 001 950200 32 001 950100 125
32 001 950300 32 001 950100 235
32 001 950400 32 001 950100 125
32 001 950400 32 001 950100 130
32 001 950500 32 001 950100 25
32 001 950600 32 001 950100 65
32 019 960100 32 001 950100 25
32 021 970600 32 001 950100 4
32 001 950100 32 001 950200 15
32 001 950200 32 001 950200 45
32 001 950300 32 001 950200 30
32 001 950400 32 001 950200 4
32 001 950500 32 001 950200 4
32 001 950600 32 001 950200 20
32 001 950100 32 001 950200 15
32 001 950200 32 001 950200 380
32 001 950300 32 001 950200 150
32 001 950300 32 001 950200 35
32 001 950400 32 001 950200 4
32 001 950500 32 001 950200 30
32 001 950600 32 001 950200 90
32 019 960100 32 001 950200 10
32 019 960200 32 001 950200 15
32 031 001500 32 001 950200 15
32 031 002402 32 001 950200 15
32 031 940100 32 001 950200 4
32 001 950100 32 001 950300 15
32 001 950100 32 001 950300 325
32 001 950200 32 001 950300 625
32 001 950300 32 001 950300 1320
32 001 950300 32 001 950300 110
32 001 950400 32 001 950300 55
32 001 950500 32 001 950300 165
32 001 950600 32 001 950300 675
32 019 960100 32 001 950300 105
32 019 960100 32 001 950300 4
32 019 960200 32 001 950300 25
32 019 960700 32 001 950300 4
32 021 940200 32 001 950300 4
32 021 940200 32 001 950300 4
32 021 970600 32 001 950300 4
32 027 980100 32 001 950300 4
32 027 980100 32 001 950300 4
32 031 001901 32 001 950300 10
32 031 002401 32 001 950300 10
32 031 002402 32 001 950300 10
32 031 002604 32 001 950300 15
32 031 002605 32 001 950300 4
32 031 003502 32 001 950300 4
32 031 003505 32 001 950300 10
32 031 003506 32 001 950300 4
32 510 000100 32 001 950300 10
32 510 000800 32 001 950300 4
32 001 950100 32 001 950300 4
32 001 950100 32 001 950300 10
32 001 950200 32 001 950300 25
32 001 950300 32 001 950300 50
32 001 950300 32 001 950300 15
32 001 950500 32 001 950300 4
32 001 950600 32 001 950300 25
32 019 960100 32 001 950300 20
32 031 940100 32 001 950300 4
32 001 950400 32 001 950400 35
32 001 950400 32 001 950400 15
32 001 950100 32 001 950500 4
32 001 950100 32 001 950500 4
32 001 950100 32 001 950500 10
32 001 950200 32 001 950500 25
32 001 950300 32 001 950500 4
32 001 950500 32 001 950500 110
32 001 950600 32 001 950500 4
32 019 960100 32 001 950500 10
32 001 950100 32 001 950600 4
32 001 950100 32 001 950600 35
32 001 950200 32 001 950600 65
32 001 950300 32 001 950600 85
32 001 950300 32 001 950600 45
32 001 950500 32 001 950600 30
32 001 950600 32 001 950600 155
32 019 960100 32 001 950600 20
32 019 960300 32 001 950600 10
32 510 000700 32 001 950600 4
32 003 000101 32 003 000101 155
32 003 000102 32 003 000101 75
32 003 000103 32 003 000101 10
32 003 000104 32 003 000101 80
32 003 000201 32 003 000101 45
32 003 000203 32 003 000101 20
32 003 000204 32 003 000101 10
32 003 000302 32 003 000101 4
32 003 000400 32 003 000101 10
32 003 000503 32 003 000101 10
32 003 000504 32 003 000101 15
32 003 000511 32 003 000101 15
32 003 000513 32 003 000101 25
32 003 000514 32 003 000101 35
32 003 000518 32 003 000101 15
32 003 000519 32 003 000101 30
32 003 000600 32 003 000101 4
32 003 000800 32 003 000101 30
32 003 001003 32 003 000101 10
32 003 001100 32 003 000101 4
32 003 001200 32 003 000101 4
32 003 001500 32 003 000101 40
32 003 001611 32 003 000101 15
32 003 001612 32 003 000101 20
32 003 001613 32 003 000101 10
32 003 001706 32 003 000101 10
32 003 001707 32 003 000101 10
32 003 001708 32 003 000101 10
32 003 001710 32 003 000101 4
32 003 001711 32 003 000101 10
32 003 001712 32 003 000101 45
32 003 001715 32 003 000101 10
32 003 001801 32 003 000101 10
32 003 002000 32 003 000101 10
32 003 002201 32 003 000101 4
32 003 002203 32 003 000101 4
32 003 002205 32 003 000101 10
32 003 002300 32 003 000101 4
32 003 002403 32 003 000101 20
32 003 002404 32 003 000101 20
32 003 002405 32 003 000101 4
32 003 002504 32 003 000101 20
32 003 002505 32 003 000101 4
32 003 002506 32 003 000101 10
32 003 002708 32 003 000101 10
32 003 002808 32 003 000101 20
32 003 002809 32 003 000101 10
32 003 002809 32 003 000101 50
32 003 002816 32 003 000101 10
32 003 002817 32 003 000101 10
32 003 002822 32 003 000101 15
32 003 002825 32 003 000101 10
32 003 002828 32 003 000101 40
32 003 002829 32 003 000101 20
32 003 002834 32 003 000101 10
32 003 002912 32 003 000101 20
32 003 002925 32 003 000101 15
32 003 002935 32 003 000101 4
32 003 002937 32 003 000101 40
32 003 002938 32 003 000101 25
32 003 002942 32 003 000101 30
32 003 002944 32 003 000101 4
32 003 002946 32 003 000101 4
32 003 002950 32 003 000101 10
32 003 002953 32 003 000101 15
32 003 002954 32 003 000101 15
32 003 002955 32 003 000101 15
32 003 002958 32 003 000101 4
32 003 002960 32 003 000101 10
32 003 003001 32 003 000101 25
32 003 003003 32 003 000101 10
32 003 003005 32 003 000101 10
32 003 003101 32 003 000101 45
32 003 003102 32 003 000101 35
32 003 003203 32 003 000101 40
32 003 003204 32 003 000101 40
32 003 003206 32 003 000101 40
32 003 003207 32 003 000101 30
32 003 003209 32 003 000101 25
32 003 003212 32 003 000101 10
32 003 003217 32 003 000101 4
32 003 003218 32 003 000101 10
32 003 003219 32 003 000101 55
32 003 003220 32 003 000101 35
32 003 003221 32 003 000101 35
32 003 003222 32 003 000101 10
32 003 003223 32 003 000101 20
32 003 003224 32 003 000101 10
32 003 003225 32 003 000101 25
32 003 003301 32 003 000101 10
32 003 003302 32 003 000101 20
32 003 003306 32 003 000101 35
32 003 003408 32 003 000101 10
32 003 003410 32 003 000101 15
32 003 003411 32 003 000101 4
32 003 003412 32 003 000101 25
32 003 003412 32 003 000101 10
32 003 003413 32 003 000101 20
32 003 003415 32 003 000101 30
32 003 003417 32 003 000101 35
32 003 003419 32 003 000101 10
32 003 003420 32 003 000101 45
32 003 003421 32 003 000101 4
32 003 003423 32 003 000101 4
32 003 003424 32 003 000101 35
32 003 003425 32 003 000101 35
32 003 003500 32 003 000101 10
32 003 003602 32 003 000101 25
32 003 003604 32 003 000101 20
32 003 003605 32 003 000101 10
32 003 003607 32 003 000101 20
32 003 003608 32 003 000101 15
32 003 003610 32 003 000101 10
32 003 003611 32 003 000101 15
32 003 003613 32 003 000101 10
32 003 003614 32 003 000101 60
32 003 003700 32 003 000101 4
32 003 003800 32 003 000101 4
32 003 004100 32 003 000101 10
32 003 004200 32 003 000101 10
32 003 004400 32 003 000101 15
32 003 004703 32 003 000101 4
32 003 004707 32 003 000101 10
32 003 004709 32 003 000101 15
32 003 004710 32 003 000101 4
32 003 004712 32 003 000101 20
32 003 004713 32 003 000101 25
32 003 004714 32 003 000101 15
32 003 004716 32 003 000101 10
32 003 004717 32 003 000101 10
32 003 004907 32 003 000101 15
32 003 004910 32 003 000101 4
32 003 004912 32 003 000101 35
32 003 004918 32 003 000101 15
32 003 004920 32 003 000101 4
32 003 004921 32 003 000101 4
32 003 004922 32 003 000101 4
32 003 005006 32 003 000101 25
32 003 005008 32 003 000101 4
32 003 005010 32 003 000101 25
32 003 005011 32 003 000101 15
32 003 005101 32 003 000101 15
32 003 005102 32 003 000101 10
32 003 005103 32 003 000101 4
32 003 005104 32 003 000101 15
32 003 005313 32 003 000101 10
32 003 005316 32 003 000101 10
32 003 005317 32 003 000101 15
32 003 005331 32 003 000101 20
32 003 005332 32 003 000101 80
32 003 005333 32 003 000101 4
32 003 005335 32 003 000101 4
32 003 005337 32 003 000101 4
32 003 005341 32 003 000101 10
32 003 005343 32 003 000101 15
32 003 005345 32 003 000101 4
32 003 005411 32 003 000101 25
32 003 005412 32 003 000101 40
32 003 005421 32 003 000101 10
32 003 005422 32 003 000101 15
32 003 005423 32 003 000101 4
32 003 005432 32 003 000101 30
32 003 005502 32 003 000101 4
32 003 005608 32 003 000101 4
32 003 005612 32 003 000101 4
32 003 005613 32 003 000101 10
32 003 005803 32 003 000101 30
32 003 005804 32 003 000101 15
32 003 005805 32 003 000101 20
32 003 005806 32 003 000101 4
32 003 005807 32 003 000101 20
32 003 005809 32 003 000101 45
32 003 005811 32 003 000101 30
32 003 005813 32 003 000101 15
32 003 005817 32 003 000101 10
32 003 005821 32 003 000101 15
32 003 006000 32 003 000101 10
32 003 006101 32 003 000101 25
32 003 006102 32 003 000101 10
32 003 006102 32 003 000101 10
32 003 006201 32 003 000101 80
32 003 006203 32 003 000101 20
32 017 950100 32 003 000101 4
32 023 980401 32 003 000101 4
32 003 000102 32 003 000102 130
32 003 000104 32 003 000102 20
32 003 000201 32 003 000102 10
32 003 000203 32 003 000102 4
32 003 000204 32 003 000102 15
32 003 000400 32 003 000102 10
32 003 001003 32 003 000102 4
32 003 001003 32 003 000102 10
32 003 001607 32 003 000102 20
32 003 001711 32 003 000102 4
32 003 001718 32 003 000102 10
32 003 002201 32 003 000102 4
32 003 002204 32 003 000102 10
32 003 002501 32 003 000102 60
32 003 002603 32 003 000102 15
32 003 002702 32 003 000102 10
32 003 002807 32 003 000102 10
32 003 002818 32 003 000102 10
32 003 002824 32 003 000102 15
32 003 002919 32 003 000102 4
32 003 002935 32 003 000102 4
32 003 002941 32 003 000102 15
32 003 002942 32 003 000102 10
32 003 002946 32 003 000102 4
32 003 002955 32 003 000102 30
32 003 003001 32 003 000102 4
32 003 003003 32 003 000102 10
32 003 003005 32 003 000102 4
32 003 003101 32 003 000102 10
32 003 003102 32 003 000102 4
32 003 003209 32 003 000102 10
32 003 003215 32 003 000102 4
32 003 003218 32 003 000102 10
32 003 003226 32 003 000102 10
32 003 003303 32 003 000102 10
32 003 003304 32 003 000102 15
32 003 003409 32 003 000102 10
32 003 003413 32 003 000102 10
32 003 003414 32 003 000102 4
32 003 003416 32 003 000102 10
32 003 003417 32 003 000102 10
32 003 003419 32 003 000102 30
32 003 003420 32 003 000102 15
32 003 003421 32 003 000102 30
32 003 003608 32 003 000102 10
32 003 003613 32 003 000102 10
32 003 003614 32 003 000102 15
32 003 003615 32 003 000102 10
32 003 003700 32 003 000102 4
32 003 004000 32 003 000102 4
32 003 004710 32 003 000102 10
32 003 004714 32 003 000102 4
32 003 004912 32 003 000102 10
32 003 005105 32 003 000102 4
32 003 005200 32 003 000102 4
32 003 005320 32 003 000102 10
32 003 005336 32 003 000102 10
32 003 005412 32 003 000102 10
32 003 005805 32 003 000102 10
32 003 005809 32 003 000102 15
32 003 005812 32 003 000102 10
32 003 005821 32 003 000102 4
32 003 006000 32 003 000102 25
32 003 000101 32 003 000103 4
32 003 000103 32 003 000103 20
32 003 000104 32 003 000103 15
32 003 000302 32 003 000103 20
32 003 000517 32 003 000103 20
32 003 000600 32 003 000103 4
32 003 001706 32 003 000103 15
32 003 001715 32 003 000103 15
32 003 001803 32 003 000103 15
32 003 002201 32 003 000103 10
32 003 002205 32 003 000103 10
32 003 002403 32 003 000103 15
32 003 002602 32 003 000103 10
32 003 002807 32 003 000103 10
32 003 002831 32 003 000103 10
32 003 002832 32 003 000103 10
32 003 002915 32 003 000103 4
32 003 002919 32 003 000103 45
32 003 002936 32 003 000103 20
32 003 002938 32 003 000103 10
32 003 002946 32 003 000103 10
32 003 003003 32 003 000103 20
32 003 003005 32 003 000103 10
32 003 003101 32 003 000103 10
32 003 003102 32 003 000103 35
32 003 003203 32 003 000103 4
32 003 003204 32 003 000103 15
32 003 003204 32 003 000103 10
32 003 003217 32 003 000103 15
32 003 003222 32 003 000103 15
32 003 003225 32 003 000103 20
32 003 003305 32 003 000103 20
32 003 003306 32 003 000103 10
32 003 003416 32 003 000103 10
32 003 003420 32 003 000103 10
32 003 003422 32 003 000103 10
32 003 003606 32 003 000103 10
32 003 003608 32 003 000103 4
32 003 003700 32 003 000103 4
32 003 004712 32 003 000103 15
32 003 005200 32 003 000103 10
32 003 005321 32 003 000103 20
32 003 005803 32 003 000103 10
32 003 005805 32 003 000103 10
32 003 005812 32 003 000103 10
32 003 005819 32 003 000103 4
32 003 000101 32 003 000104 25
32 003 000102 32 003 000104 20
32 003 000103 32 003 000104 40
32 003 000104 32 003 000104 255
32 003 000105 32 003 000104 50
32 003 000203 32 003 000104 10
32 003 000302 32 003 000104 15
32 003 000400 32 003 000104 4
32 003 000503 32 003 000104 20
32 003 000504 32 003 000104 15
32 003 000510 32 003 000104 20
32 003 000511 32 003 000104 50
32 003 000512 32 003 000104 10
32 003 000513 32 003 000104 25
32 003 000515 32 003 000104 10
32 003 000518 32 003 000104 4
32 003 000600 32 003 000104 25
32 003 000700 32 003 000104 4
32 003 000800 32 003 000104 10
32 003 001003 32 003 000104 35
32 003 001004 32 003 000104 10
32 003 001006 32 003 000104 4
32 003 001500 32 003 000104 20
32 003 001607 32 003 000104 25
32 003 001608 32 003 000104 4
32 003 001610 32 003 000104 15
32 003 001611 32 003 000104 10
32 003 001708 32 003 000104 10
32 003 001710 32 003 000104 10
32 003 001713 32 003 000104 4
32 003 001715 32 003 000104 4
32 003 001717 32 003 000104 10
32 003 001718 32 003 000104 15
32 003 001801 32 003 000104 4
32 003 001804 32 003 000104 10
32 003 001901 32 003 000104 45
32 003 001902 32 003 000104 20
32 003 002201 32 003 000104 4
32 003 002203 32 003 000104 20
32 003 002203 32 003 000104 10
32 003 002204 32 003 000104 15
32 003 002205 32 003 000104 85
32 003 002404 32 003 000104 15
32 003 002406 32 003 000104 15
32 003 002501 32 003 000104 10
32 003 002504 32 003 000104 20
32 003 002603 32 003 000104 15
32 003 002707 32 003 000104 4
32 003 002708 32 003 000104 10
32 003 002807 32 003 000104 10
32 003 002807 32 003 000104 20
32 003 002809 32 003 000104 10
32 003 002811 32 003 000104 10
32 003 002814 32 003 000104 15
32 003 002816 32 003 000104 15
32 003 002822 32 003 000104 15
32 003 002825 32 003 000104 20
32 003 002829 32 003 000104 4
32 003 002834 32 003 000104 10
32 003 002905 32 003 000104 10
32 003 002912 32 003 000104 115
32 003 002915 32 003 000104 20
32 003 002916 32 003 000104 10
32 003 002919 32 003 000104 10
32 003 002925 32 003 000104 50
32 003 002935 32 003 000104 10
32 003 002937 32 003 000104 10
32 003 002938 32 003 000104 10
32 003 002941 32 003 000104 10
32 003 002942 32 003 000104 10
32 003 002946 32 003 000104 35
32 003 002951 32 003 000104 15
32 003 002953 32 003 000104 35
32 003 002954 32 003 000104 20
32 003 002955 32 003 000104 20
32 003 002958 32 003 000104 10
32 003 003001 32 003 000104 30
32 003 003003 32 003 000104 10
32 003 003005 32 003 000104 4
32 003 003006 32 003 000104 40
32 003 003101 32 003 000104 50
32 003 003102 32 003 000104 60
32 003 003203 32 003 000104 4
32 003 003203 32 003 000104 20
32 003 003204 32 003 000104 15
32 003 003206 32 003 000104 10
32 003 003207 32 003 000104 10
32 003 003209 32 003 000104 10
32 003 003211 32 003 000104 20
32 003 003212 32 003 000104 10
32 003 003215 32 003 000104 95
32 003 003216 32 003 000104 15
32 003 003217 32 003 000104 25
32 003 003220 32 003 000104 10
32 003 003221 32 003 000104 25
32 003 003222 32 003 000104 10
32 003 003224 32 003 000104 35
32 003 003225 32 003 000104 20
32 003 003301 32 003 000104 30
32 003 003302 32 003 000104 15
32 003 003303 32 003 000104 25
32 003 003304 32 003 000104 10
32 003 003306 32 003 000104 10
32 003 003409 32 003 000104 10
32 003 003410 32 003 000104 55
